"target","EU ExportsCPB","EU ImportsCPB","US Imports...6","UK Exports","UK Imports","Japan Exports","Japan Imports","OECD CLI AUS","OECD CLI BRA","OECD US CLI","OECD CN CPI","OECD JP CLI","OECD DE CLI","OECD GB CLI","OECD MX CLI","OECD FR CLI","OECD IT CLI...22","OECD KR CLI","OECD CA CLI","OECD Asian 5","OECD EU 4","OECD G20 CLI","OECD G7 CLI","OECD IND CLI","OECD Indo CLI","OECD IT CLI...33","OECD NAFTA CLI","OECD SA CLI","OECD SP CLI","OECD TR CLI","CPI Canada","CPI China","CPI Germany","CPI France","CPI United Kingdom","CPI Hong Kong SAR","CPI Italy","CPI Japan","CPI Korea","CPI Mexico","CPI Netherlands","CPI United States","CPI Euro area","Geopolitical Risk Index","DE Retail Sales","US Retail Sales","IT Retail Sales","NL Retail Sales","CN Retail Sales","Canada car volume","Germany car volume","Italy car volume","JP car volume","NL car volume","World Manu PMI","World Composite Output PMI","Tech Pulse Index","EPU Trade","US Freight Transportation Index","Truck Tonnage Index","Transportation Services Index - Freight","U.S.-Canada Incoming Truck Crossings","US Air Cargo Revenue Freight Ton Miles","US Air Cargo Available Mile","Baltic Exchange Panamax Index","Baltic Dry Index","Baltic Exchange Dirty Tanker","Industrial production production weighted","Industrial production import weights","EU TB","EU Imports","EU Exports","China Imports...123","China Exports...124","China Export Prices","China Import Prices","DE Exports in T","DE Imports in T","DE TB","DE Export Prices","DE Import Prices","US TB","US Exports...133","US Imports...134","US Export Prices","US Import Prices","FR TB","FR Imports","FR Export Prices","FR Import Prices","GP Imports","GB Exports","GB Import Prices","GB Export Prices","GB Trade Balance","IT Imports","JP Imports","JP Exports","JP Export Prices","JP Import Prices","NL Export Prices","NL Import Prices","Canada Exports","Canada Export Prices","Canada Import Prices","Korea Exports","Korea Imports","Korea Export Prices","Korea Import Prices","Korea TB","MX Exports","MX Imports","MX TB","MX Import Prices","MX Export Prices","US Industrial Production (NOT SA)","DE Industrial Production","FR Industrial Production","GB Industrial Production","IT Industrial Production","EU Industrial Production","JP Industrial Production","CA Industrial Production","KR Industrial Production","HK Industrial Production","MX Industrial Production","EU Survey","France ISEE Survey","DE Survey Expectations ZEW","DE Survey Situation ZEW","JP Tankan Survey","KR Survey conditions","NL Survey","Canada PMI Composite","Australia cars","Brazilcars","Canadacars","Finlandcars","Germanycars","Greececars","Icelandcars","Irelandcars","Japancars","Latviacars","Luxembourgcars","Netherlandscars","Swedencars","United Statescars","EU STOXX","DAX","SP 500","Shanghai Stock Exchange","CAC40","FTSE","KS 11","AEX NL","Toronto Stock Exchange","FTSE MIB","Hang Seng Index","IPC Mexico","Nikkei 225","Brent","WTC","Gold","Copper","Natural Gas","Coal, Australia","Silver","S&P Commodity Index","CAD","REN","EUR","GBP","HKD","JPY","KRW","MXP","Canada interest","UK interest","HK interest","Japan interest","Korea interest","US interest","Euro interest","GECON","date"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.288274597482262,-0.444480913982114,-1.15676405191073,-0.539977216458637,-0.317381312329601,-0.0438863170649891,-0.746559473926672,0.0195269401727381,0.0583325491715283,-0.258923768959206,-0.363204725085525,-0.123016510537092,-0.699718889558532,-0.815795973424786,1.89072427756414,-0.130849039242394,1.01602773332577,0.0483774229854102,-0.115133897018598,1.82718117034794,0.796150480698738,1.20178791110001,1.04531200606204,0.378646288008812,NA,NA,1.63228107962612,-0.3336539661159,NA,NA,NA,1.59545902292667,0.607527422069287,0.135440487316387,NA,NA,NA,NA,NA,NA,NA,NA,-0.106340733240672,-0.0278144697578977,-0.268675339086602,-0.473244190094236,-1.18898594195817,-1.16788045448302,-0.395191878572729,0.228810593814971,-0.225577861887829,0.154240264570074,0.104935092188248,-0.0487719103678337,-0.120362235797611,-0.944486276466925,1.54541288425729,-1.4713063090706,NA,NA,-1.43226416789144,-1.19758696552649,NA,NA,1.23409129498748,0.52190857266738,-0.620026167520816,0.0883126973341951,0.786826122729898,0.0480731617360886,-0.108222216516434,-0.268470149555971,0.096918639025434,-0.174039593332284,1.09211966820846,0.23782626334873,-0.0942693494541369,0.711308542695909,0.136220895115318,-0.90248005261035,-1.14158648983497,0.0835969267252211,0.798063337948861,-0.38134720067606,-1.10729255015038,-0.0406182676821773,-0.226579112201153,1.6027842058785,1.22965716219271,0.734655241194669,0.463226442816708,-1.33715198729963,0.748345444382105,0.198390633949046,-0.431103223809652,-2.3422689022201,-0.163064922577405,-0.571205125235869,1.3930433617046,0.522768205803583,NA,-1.72640060769721,0.405983815477438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.152206641067073,-0.550788757944462,0.360160841614745,0.759653585075163,-0.260581641664972,0.0971740845951805,0.247776305400154,0.159042312167782,0.172382383091319,NA,NA,NA,NA,-0.0690623311381246,-0.0501530949727629,-0.349023015288123,-0.153819285635053,-0.744158068819704,0.0469441107235398,-0.269987678219997,0.165992970674006,1.02077754875039,-0.0235034802595962,0.540953236525379,0.576783875163239,-0.0803408262875067,-0.0230260457187326,0.470377407868107,0.485138321021619,-0.00312432965815507,-0.00676464310764875,NA,0.0181091557886331,NA,0.324323431516393,NA,0.576968179900193,1997-03-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.768554298656707,-2.55184336497966,0.0155128613359009,-1.89770235180765,-0.666034857521268,-0.326957351936448,-0.198990019148053,-0.247361954657728,-0.00458604775339662,-0.381764802767009,-0.320517217272688,-0.231984119198767,-0.869957740870802,-1.01093544980997,-1.0884151296889,-0.203638759192545,-1.38557604065687,0.801833119951049,-0.156221348206632,-0.258981593792229,0.3840384833018,1.52194088583819,0.915483022202545,0.0641268917162277,NA,NA,1.54322814859173,-0.24681499537048,NA,NA,NA,0.326153580221104,0.511405572541543,-0.137023464866938,NA,NA,NA,NA,NA,NA,NA,NA,0.0689664545524171,0.00769297389964575,0.400627882019601,0.0179613171668221,-1.11847659577078,-1.09323617001771,-0.337423475842272,0.260266821703214,0.325923261755098,-0.083738831248433,-0.193113107639458,-0.0900819950794205,-0.313753243876909,-0.085892712763635,1.47682985817925,-1.36405396601826,NA,NA,-1.48229496199564,-1.30054885960567,NA,NA,0.756417328046465,-0.257430233238203,-0.440496937417684,0.30652405723695,-2.2113795089679,-1.16902356173593,0.312812804532493,0.0258939183877851,-0.0123189238363141,-0.112786167543002,-0.932365324241326,0.318390752151132,-0.33069293008586,-0.0362745097215258,-0.0354892178942826,-0.814409868310989,-1.1471253086094,-0.165614223739855,0.0320737638624344,-0.449838225812266,0.146748413035687,0.343017223034609,-0.275851794303334,-0.868539254004931,-0.35364519557668,-0.103711812116876,-0.529718276713842,1.46108723678355,0.0408099284528024,-0.270862616280579,-0.485899525847836,-2.21384209107261,1.04849221246034,1.26630252962913,1.31542187899088,0.0280019602278049,NA,-1.57178199197809,0.658431659110128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.384561618958189,0.338584018840706,0.390898668415369,-0.583817991915695,-0.596489730577317,0.987934289338027,0.569497424822838,0.591735507823448,0.78207679418654,NA,NA,NA,NA,0.118275618450811,0.124148942157976,-0.00826950177753361,0.253855764787055,-0.74630446081832,0.00615599674541926,-0.0291045673792445,-0.0035850038346007,1.43662587966164,-0.0507628362964034,0.375557471481533,-0.752271960473367,-0.00531191989216335,0.831846839282258,0.422946653131041,-0.278623756651106,-0.00312432965815507,-0.00676464310764875,NA,0.0181091557886331,NA,-0.00728595444208048,NA,0.481636516278695,1997-04-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.494339594840157,-1.25500493359655,-0.36459949229943,-0.201931408713371,0.0411109889153593,-0.377923959361944,-0.657747198913999,3.3714373189473,-0.0482139219447644,-0.700950223982337,-0.382971015810848,-0.338561994363085,-0.765537385099202,-1.31686002990688,1.31526613384915,0.381681928154831,1.12796919798075,-0.0777480921795705,-0.108299944248527,-0.832141686198247,1.30214576428782,1.315491050221,0.976925408364708,0.136039323796278,NA,NA,1.56979150139756,0.139348046698897,NA,NA,NA,0.311574650262805,0.319797816729523,-0.0354554233424242,NA,NA,NA,NA,NA,NA,NA,NA,0.20942324371154,-0.124486834335297,0.251893832884889,-0.166240748056075,-1.13592587841312,-1.08930752346691,-0.279655073111816,-0.0228392292911912,-0.345469410505848,0.537426944277839,0.161876615081095,-0.232320127665907,-0.313753243876922,-0.085892712763635,1.56983736137151,-1.41821230540109,NA,NA,-1.46603256238242,-1.35179473382772,NA,NA,0.744295379565955,0.699905707349519,-0.899880555622757,-1.55819120011386,-2.21137950896789,-1.07034004361657,-0.224457681243949,0.0974605551535532,-0.292146653358874,0.0777800460236475,-0.0504114661443828,0.505905954443448,0.27989471592808,-0.287155396545706,-0.00466945402076701,-0.661255271492629,-1.11472701249047,0.219183069890128,0.502070880288786,-0.515288976947168,-0.268148272646472,0.268161517528898,1.07914696350653,0.32865829757284,0.156130184765733,0.429082203071775,0.897639757611311,-0.363020926355995,-0.556376011597601,0.292241283994969,1.50046642303675,-2.10663362263645,0.119631742264733,1.74049805346526,1.26188982194693,0.544757816718062,NA,-1.18523545268029,0.532207737293783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22838970888286,0.421235821288676,0.276987898507173,-0.214163693818147,1.79841178022849,0.208667690903174,-0.185761810682638,1.52491135861515,0.0177304289511771,NA,NA,NA,NA,-0.168533808795967,-0.244637473244955,-0.327103198629547,-0.306697429543344,-0.768662710803908,-0.105474630984174,-0.0833032673184143,-0.584301102896216,-0.938751165447835,-0.0746048898845233,-0.109692431220655,-0.164398932301687,-0.155751099515767,-1.70836909939347,-0.0922341693493912,-0.121999809074573,-0.00312432965815507,0.64151365470869,NA,0.0181091557886331,NA,-0.00728595444208048,NA,0.979147280428233,1997-05-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.495740125420462,-0.606585717905002,0.389282549258198,-0.159139620032985,0.046830804032223,0.339338684140438,-0.192636799403142,0.00658991949525944,-0.146646962237721,-0.354163657779686,0.98309390917981,-0.442616173392561,0.139596121474146,-1.13468292651976,-0.791585974773644,-0.0246431545355274,-0.512231331026256,0.104158325180729,-0.128435749086607,0.827552273435955,1.30944200978234,1.56985018791469,1.06309716266674,0.126988315672777,NA,NA,1.52141047103075,-0.236636068396658,NA,NA,NA,0.577062094821061,0.189716355244679,-0.196967847498356,NA,NA,NA,NA,NA,NA,NA,NA,-0.365906151700044,-0.0652879402298174,-0.305858851370281,-0.178520885737602,-1.0846463539132,-1.04958454167543,-0.29409717379443,0.228810593814926,0.661619597885571,0.0856700166223683,0.307321533555969,0.0894760435817378,-0.120362235797611,-0.300541103689455,1.53232860907143,-1.34068239185657,NA,NA,-1.45311830386604,-1.32154869797189,NA,NA,0.889012421544541,-0.424843754506809,0.103371024365333,-0.493584262406484,0.177815603791281,-0.346660910741325,0.620985910206911,0.807338900968865,0.542847320296679,-0.881856958008413,-0.761987874381689,-0.212295880803082,-0.386911476581345,-0.512890052253519,-0.440548971660528,-0.65148783647378,-1.11404414442239,0.110332222560555,0.41836403133142,-0.592400330290202,-0.623209049707825,0.576941302739947,0.458311169019109,0.0930652050936758,1.09771529904526,0.276295684010319,0.339108352875389,0.358027064832671,1.40395174813309,-0.552414566418355,1.45936919650806,-2.03739482010476,0.240787455768513,-0.669995859368396,1.22977058772056,0.643711065833218,NA,-1.72640060769721,0.946943480404631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34516693797444,0.666657597246032,0.641886585048408,-0.342649640026835,0.899536857524456,1.22910017209034,-0.277798485352925,2.31860488095773,0.857338269255448,NA,NA,NA,NA,0.096723464958279,0.0489238524489204,-0.301197960760321,-0.306697429543343,-0.762223534808058,0.0183208728441571,-0.131479889486564,0.292087668412548,0.29787580160951,-0.0541713539058976,0.595295713871208,-0.352616903041897,-0.0226741467600008,-1.03913207768145,-0.180029886472434,0.109416057939073,0.55375850292967,0.511857995145422,NA,0.0181091557886331,NA,-0.00728595444208048,NA,1.36133664929699,1997-06-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.549237067676652,0.0418334977865518,-0.369869581581645,0.389581423292449,0.401334160138865,-0.32729614957336,-0.410306288431,0.807714551621258,-0.109211397283462,-0.284442223896385,-0.121902375159375,-0.417667131742615,0.103812128787227,-1.11607376045164,-1.42723821026583,-0.376866007566723,0.431434644922667,-1.01935251183922,-0.141952130554876,-0.676056583615543,0.806952815335485,1.06329390459615,0.874955184445929,0.407087941662818,NA,NA,1.1687391287391,-0.125410085109789,NA,NA,NA,-0.677229308873878,0.458113542903996,0.270952865373678,NA,NA,NA,NA,NA,NA,NA,NA,-0.133351014124988,-0.0661790142443386,-0.00839075310085783,0.0793620055744544,-1.10850557711802,-1.04740196025832,-0.337423475842272,0.543372872697663,0.757532836779972,-0.652468534814695,-0.653525992744483,-0.113084201339281,-0.120362235797611,-0.157442176405572,1.27204325583285,-1.25822495944254,NA,NA,-1.56331997653915,-1.39160039759654,NA,NA,1.15420604307683,-0.255505939890288,-0.0708779342641773,0.187499679108174,0.693132196739334,0.179651185895222,0.833305969533489,0.178135725862795,-0.3639740919529,0.145839408011742,-0.140611292540664,-0.34391065519106,-0.552158907874055,-0.28562491018389,-0.000266630610265231,-0.4748198733863,-1.1168514909245,-0.0920921601926868,0.353897502665298,0.0660867679462786,0.279792179447973,0.736009676939601,-1.26623270455709,1.78548905310724,-0.665507781197921,0.276295684010325,-0.0953049619192309,-0.277068185684495,-0.192871526349523,0.433017259063855,1.44567012099853,-1.96480575293444,0.523484120610651,1.60219102567973,1.21371097060738,0.35784612394499,NA,-1.64909129983765,1.03710342455916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.17845338436027,-0.553618732512584,-0.759057675419752,0.118137237447464,-1.23215639656095,-0.252841805182685,-0.411257481366603,-2.12355315581036,-0.684659029667229,NA,NA,NA,NA,-0.181796672483679,-0.118039151539471,-0.121854006281064,-0.561494336057161,-0.738076624823624,0.120648948262951,0.0612265991860375,0.127078046507747,-0.514104190314975,-0.104315216058067,1.48019104624587,-0.822326895928428,-0.0336133532836617,0.288949363203719,0.00401502716561502,-0.359393259639054,-0.00312432965815507,0.511857995145422,NA,0.0181091557886331,NA,-0.00728595444208048,NA,1.26415190310588,1997-07-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0332930816513053,-0.120271306136336,2.28090890971348,0.25776351603332,0.433354051077167,0.982948740702053,0.369577995539958,-0.755848092890315,-0.168826630941328,-0.207455716235854,0.174270631914198,-0.444893538229817,0.330632590334426,-1.24015012743881,1.28658850079887,0.525827269504506,4.72208643605015e-05,1.45337029853042,-0.161681110908075,-0.0907605509065064,0.537884428306345,1.74398696533766,1.09151569917556,0.248474533997823,NA,NA,0.503998366257857,0.111037906052954,NA,NA,NA,1.56573583933565,0.0778409290064449,0.889156540428915,NA,NA,NA,NA,NA,NA,NA,NA,-0.537538062241654,-0.0108162495484045,0.0845680276083372,0.226723657752771,-1.01947862486122,-1.05482273707651,0.00918694054046769,-0.620507559168377,-0.777078985530739,-0.176510343177681,0.149837550240893,0.0685862848355377,-0.410448747916571,-0.085892712763635,1.45285233407782,-1.32586462139431,NA,NA,-1.51080199190587,-1.30760104413164,NA,NA,1.29295438103002,0.850962735160848,0.409626769835382,0.967770602396812,1.16160182669211,0.245440197974786,-0.951376895755919,-0.815000013928138,0.223364859050334,-0.242098955320369,0.0397883602518979,-0.416316388844686,-0.251349373333033,0.259557042665843,0.114206778062806,-0.620991324095972,-1.10949169063518,0.0282166710663154,0.295379240071981,-0.203616814166717,0.0772723971739115,0.651797008245671,0.349911268394313,-1.14740454714354,0.21610375892367,0.00989867641599919,-0.0953049619192221,-0.405997296691745,-0.153924617215808,-0.0362359911657667,0.336045004725118,-1.94917118462083,0.72541030978361,1.64170731933274,1.36360073033043,0.753659120405613,NA,-1.80370991555677,0.983007458066444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45544308423482,0.857540666046779,0.400730252722922,-0.659668964144354,1.47147102205184,2.41276058595106,-0.614994797861763,1.53986903542256,0.832214699929106,NA,NA,NA,NA,0.308929283961674,0.247077747292286,0.0913660284887221,-0.204778666937817,-0.696758578850258,-0.00171539367141098,0.296087632255771,0.239767101799178,0.78469129941759,-0.0279925330906619,1.15146642496372,1.99951134980787,-0.0871251415260222,0.767170836544535,0.150284858898263,-0.38951690317187,-0.00312432965815507,0.511857995145422,NA,0.0181091557886331,NA,-0.00728595444208048,NA,0.706211549616222,1997-08-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.291266222639864,-1.25500493359655,0.0155128613359009,1.65594973261826,0.387547383550364,0.0180429741614774,0.0918636742490611,0.540168601488974,-0.116618689301806,-0.163048669676746,0.83646764542309,-0.44659346411624,0.740877703223942,-1.0915665757243,0.672713386204277,-0.3130576636394,0.416674000567649,0.533710761011749,-0.111525630160241,0.410521134822189,1.16678905718396,2.02282115751827,1.24419367186614,0.579231664223167,NA,NA,-0.0264378239173112,0.00739310275179671,NA,NA,NA,-0.405142057565554,-0.571157091200538,-0.378580167914548,NA,NA,NA,NA,NA,NA,NA,NA,0.517326365602492,0.11227472360291,0.0473845153246586,0.30040448384193,-1.06078713070838,-1.01029807616738,-0.380749777890115,-0.337401508173928,-0.333480255644039,0.109871280603911,-0.135846204615794,-0.106746858798299,-0.507144251956233,0.0572062145202381,1.72674403937089,-1.28572575220944,NA,NA,-1.45560549439512,-1.27061625417321,NA,NA,0.994905561999122,-0.143896925711217,0.150893467627927,1.20581935865436,-0.243807063166223,0.0151786556963018,1.03690805997402,0.245930480320887,-0.366218699408964,0.145839408011732,-0.581588221589128,0.136969077108835,0.223758176458919,-0.0919946706385212,0.365167712461458,-0.56964673781811,-1.09355810237997,-0.0233442566161141,0.353649454094786,-0.209326198653424,0.935117067778216,0.642440045057452,0.556856533223464,1.15083011010215,0.725879139266083,0.542692691604645,0.773521667669992,-0.363020926355995,0.644487020025505,-0.552414566418355,0.377142231253726,-1.83191192226878,0.160016980099328,-2.03330799039727,1.52955010716667,0.885596785892487,NA,-1.88101922341633,1.03710342455916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63388081715389,-0.768302047775565,-0.508634792367607,0.377628462143444,-1.54428060951822,-2.20293488604133,-2.10503481787149,-1.46191887091065,-0.536058578747431,NA,NA,NA,NA,-0.115482354045117,-0.0281359955457215,-0.572206603084534,-0.306697429543343,-0.647928160881735,-0.0174581745050715,-0.318164300388148,0.26039954235737,-0.189838827724876,-0.0640982222016251,-1.07424987380909,0.0561031517129339,-0.0440708332815137,0.796796088392163,0.454417853839689,-0.102388831609972,-0.00312432965815507,-0.00676464310764875,NA,0.0181091557886331,NA,-0.00728595444208048,NA,0.834926623142274,1997-09-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.229021704136198,-0.120271306136336,-0.363016555073286,-0.347816430237318,-0.317593157333929,-0.83753997476542,0.0536434267033842,0.770033425600284,-0.0622263699911272,-0.127936702822706,-0.00736096470168317,-0.474754409958081,-0.357515364943369,-0.882139928996636,-1.34416821513887,-0.171500144463731,-0.881152081006578,-0.906138484614288,-0.112862905004943,-0.195686291450738,0.490966903426886,1.38075841527255,0.801198835234418,0.224812826144213,NA,NA,-0.0531925698660422,-0.0676234684354862,NA,NA,NA,1.73258111620702,0.928830141532824,0.109671462157473,NA,NA,NA,NA,NA,NA,NA,NA,-0.0209917110034263,-0.215922471754956,-0.677693974207061,-0.129400335011496,-1.06577264003476,-1.03998118344013,-0.265212972429202,-0.337401508173928,-0.453371804262075,-0.245080591125387,-0.335629604936985,-0.295224120294914,-0.120362235797611,-0.443640030973338,1.38012443061819,-1.30052706657407,NA,NA,-1.49750508869271,-1.36339165949265,NA,NA,0.880735090681706,0.0244787422313475,-0.59890508162633,0.0486379046246034,1.25529575268266,0.508596246293062,-0.388788024758834,-0.492507656761364,0.63562442848063,0.390853111168852,1.09211966820846,-0.254953692842084,-1.02415159443008,2.27855285761321,1.20610698386746,-0.462709575192405,-1.0682161096312,0.191492942060675,0.362611083809755,0.500490254622124,-0.412548205976601,0.57694130273996,0.192238685667343,-1.09451630189311,0.0901592531920175,-0.217322300649746,-0.157364006889886,-0.616103996110966,0.0213364738859496,-0.364713266326505,0.404540382272838,-1.76378987461663,0.483098882776061,1.78001434711827,1.26724302765133,0.456799373060146,NA,-2.65411230201193,0.946943480404631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142781663478766,-0.0823296670450856,0.321286531249249,-0.243547539418173,0.24857095064089,-0.281621706165274,-0.785687341150399,0.105026505789076,-0.823799910571108,NA,NA,NA,NA,-0.0989037744354771,-0.384079102949546,-0.400833491026575,-0.408616192148871,-0.608756506906986,-0.271489410684594,0.290065554484753,-0.913871223659374,-0.0577949407204483,-0.0814307099427205,-0.658930385694561,-0.989154653686336,-0.184494115555936,0.128629168175397,0.570399969002931,0.180007132903143,0.55375850292967,-0.00676464310764875,NA,0.0181091557886331,NA,-0.00728595444208048,NA,0.830671626619537,1997-10-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.489575494915351,-0.444480913982113,-0.363016555073286,-1.01586278891955,0.0580176646585139,-0.0155204288222993,0.627409288816473,0.261843460022683,-0.0622263699911272,-0.165301416071043,-0.265151392310572,-0.502737405430725,-0.216768243843732,-1.21258647179672,-0.0629772289457306,-0.555380414229335,0.521495491374573,-0.468253030030653,-0.197275301777513,0.797723508136503,0.843889514448812,0.822801847638273,1.77223517996733,0.74840649789179,NA,NA,0.260720751477124,0.356922610764346,NA,NA,NA,-0.000595225539822438,-0.736432569296108,-0.211973619849128,NA,NA,NA,NA,NA,NA,NA,NA,0.0550997795691231,-0.144625657323007,-0.454592900504992,0.165322969345138,-0.997399940701533,-1.05787835106047,-0.00525516014214649,-0.620507559168377,-0.117675468131602,-0.567764110879294,0.102006671010901,0.363624787576813,-0.603839755995882,-0.729837885541095,1.3884506422674,-1.27912765587081,NA,NA,-1.4268114809623,-1.1761169815252,NA,NA,1.18513114247369,-0.0188178580967404,-0.11312010605315,0.504898020784908,1.25529575268268,0.508596246293062,-0.631775418033112,-0.251793941036628,0.361034116355551,-0.555172020465574,0.0397883602518836,-0.411928394650092,-2.17880298446277,12.7722588726153,7.14111294122505,0.221793145269347,-1.08786753514597,-0.229587967345832,0.143472636173732,-0.251236894094902,-0.463223116363989,0.258804554340679,0.34991126839432,0.910428995327499,0.0241883216182847,0.315471714538899,0.401167397846044,-0.448973667027488,0.138177201287112,-0.411638591349469,-2.93803404205708,-1.74257153190531,0.321557931437692,0.12033001369182,1.0959404451107,-0.103935705259069,NA,-4.66415430636048,1.1452953575446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465296555334408,-0.0667805394718546,0.0302942370889269,0.234417972298466,0.393588529728756,0.988481360702697,-0.420565868185342,0.331616919575069,0.304008039779319,NA,NA,NA,NA,-0.536578276129981,-0.294175946955796,-0.27330001228577,-0.40861619214887,-0.646854964882427,-0.174885982841677,0.374374643279016,-0.623592564566068,1.66609708990812,-0.0727161494565714,-0.468473351383459,-1.67753782761874,-0.171005772833182,1.14863143430754,3.72977180481615,1.4103021911573,0.55375850292967,0.511857995145422,NA,0.0181091557886331,NA,-0.00728595444208048,NA,0.114672718875347,1997-11-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.26140560176943,-0.606585717905001,0.402453678660565,0.97214779161144,0.0580176646585139,-0.153127239885639,0.0760868660196431,-0.999309481826763,-0.0440762273123401,-0.14359489079337,0.333724773711166,-0.605168837048508,0.374333913283408,-1.0210353931412,0.690785819643765,0.374569650943305,0.452698284916917,1.39210302145894,-0.0481519319341299,-2.14695037793007,0.816177631715192,1.80243793333691,0.464698523143163,0.434532219170795,NA,NA,0.489560710412356,-0.250844153964285,NA,NA,NA,0.834232198634722,-0.578225069771397,0.117432664965335,NA,NA,NA,NA,NA,NA,NA,NA,-0.395859306884836,0.0117016015455575,-0.343042363653959,-0.153960610374549,-1.01413700772581,-0.885454419108456,-0.554054986081485,-0.0542954571794782,-0.117675468131602,0.242978232502398,-0.16675731704334,-0.259781945343496,-0.797230764075193,-1.01603574010886,1.46347618177734,-1.28364636713488,NA,NA,-1.52132472106737,-1.3094816266719,NA,NA,1.08266768575294,0.360267931442518,1.0274185322491,-1.3730421674691,-0.337500989156786,-0.478238934900458,-0.354880548270509,-0.0799971332099691,-0.822622215475171,-0.174039593332284,0.300365636507801,-0.574282005947079,-2.17664990059469,12.1762034570168,6.31338214005055,0.613393132488666,-1.08339095558855,0.23827970977251,-0.13139773658533,-1.39288309259773,-0.950311489089925,0.268161517528885,0.246438635979744,-0.00309524081618011,-0.0957588266975712,-0.374026422764056,0.0908721729927518,0.697062875259135,-0.504446799419305,-1.16713632421916,-3.92436747874455,-1.62531226955326,-0.0419092090736364,-1.73693578799969,0.774748102847013,0.0499915711422839,NA,-4.89608222993916,0.74859160326466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857762446643521,0.337342446449188,-0.0282432418916734,0.105625892087794,0.772397292898717,1.74718077025143,2.16972547379939,0.871520549684894,-0.102119920026477,1.86452479449535,-1.15266547444117,-0.511339487744162,1.43133735156816,-0.0674044731771603,-0.103361085254777,0.153140057253799,0.0500182395760008,-0.74362147082005,-0.0174581745050715,0.0973590658121502,-0.0925159036283996,0.86240195276162,-0.0586779764153654,1.05660392290915,0.734705670638561,0.233664580788133,1.17067716315095,17.568504253128,-0.619796360834771,1.1106413355175,-0.00676464310764875,NA,0.0181091557886331,NA,-0.00728595444208048,NA,0.301476323917779,1997-12-15
